4.765901	0.704537	1.000000
13.012708	0.627709	1.000000
25.264578	0.857522	1.000000
33.513734	0.661203	1.000000
43.767829	0.862257	1.000000
54.017691	0.906261	1.000000
62.267280	0.982819	1.000000
72.518546	1.065501	1.000000
80.767677	0.687411	1.000000
93.018409	0.507598	1.000000
103.268470	1.135295	1.000000
121.768920	0.701039	1.000000
130.018847	0.937965	1.000000
138.269180	0.784708	1.000000
150.519290	0.571407	1.000000
158.769233	1.099919	1.000000
173.020267	0.579491	1.000000
187.269626	0.864926	1.000000
197.519635	0.683827	1.000000
205.770018	0.873044	1.000000
214.020267	1.125279	1.000000
222.270172	0.735701	1.000000
232.520419	0.556113	1.000000
242.770514	1.106052	1.000000
257.020995	0.488494	1.000000
267.270914	0.843443	1.000000
281.521412	0.516983	1.000000
293.771711	0.795575	1.000000
304.022077	0.620570	1.000000
318.271738	1.346966	1.000000
328.521966	1.194447	1.000000
336.772066	0.910338	1.000000
345.022293	1.170235	1.000000
355.272851	0.884275	1.000000
363.522045	0.967045	1.000000
