4.765901	0.704537	-0.198547
13.012708	0.627709	-0.198547
25.264578	0.857522	0.290330
33.513734	0.661203	0.297358
43.767829	0.862257	0.075622
54.017691	0.906261	-0.267181
62.267280	0.982819	-0.129913
72.518546	1.065501	-0.214031
80.767677	0.687411	0.289627
93.018409	0.507598	0.021436
103.268470	1.135295	-0.239385
121.768920	0.701039	-0.145800
130.018847	0.937965	-0.207724
138.269180	0.784708	-0.186676
150.519290	0.571407	0.290420
158.769233	1.099919	0.297356
173.020267	0.579491	0.075177
187.269626	0.864926	-0.266448
197.519635	0.683827	0.286850
205.770018	0.873044	-0.023724
214.020267	1.125279	0.289758
222.270172	0.735701	-0.012750
232.520419	0.556113	-0.188702
242.770514	1.106052	-0.242195
257.020995	0.488494	-0.142997
267.270914	0.843443	0.290753
281.521412	0.516983	0.033366
293.771711	0.795575	0.292457
304.022077	0.620570	0.041005
318.271738	1.346966	-0.254130
328.521966	1.194447	0.287438
336.772066	0.910338	-0.382041
345.022293	1.170235	-0.420436
355.272851	0.884275	0.271924
363.522045	0.967045	0.290351
