4.767375	0.430791	-0.331978
15.013450	0.737308	-0.331978
25.263329	0.561366	0.270447
33.513669	0.619001	-0.092469
43.766700	0.469230	0.365670
58.016760	0.466024	-0.054611
66.267663	0.724982	0.380722
76.516848	0.659578	-0.048626
84.767260	0.481359	-0.331978
93.017796	0.452812	-0.331978
103.267450	0.506203	-0.219324
115.517827	1.090916	-0.331978
125.767820	0.418831	0.270447
134.017913	0.684673	-0.092469
146.268603	0.707798	-0.236755
154.518234	0.506175	-0.287190
164.768216	0.702032	0.308305
179.018670	0.581559	0.525008
189.268430	1.228977	0.008738
199.518757	0.480474	-0.196518
207.768781	0.541617	-0.314171
220.019300	1.317920	-0.324898
232.269198	1.324042	-0.278122
240.519234	0.843894	-0.310566
252.769423	0.546710	-0.329163
261.019495	1.130779	-0.330859
271.270363	0.790596	-0.323465
279.519740	0.871386	0.273832
291.770408	1.346596	-0.331533
302.020197	0.677799	0.270624
310.270381	0.795903	0.510027
322.520675	1.102209	0.002782
330.770574	0.877413	0.403539
343.021782	0.611239	0.562870
351.272091	0.518797	0.626216
361.521154	1.475864	0.651401
