4.765384	0.552243	-0.088187
19.012462	0.720307	-0.088187
27.264333	0.863168	0.207804
37.514058	0.456381	0.048800
45.766286	0.648295	-0.145991
60.015975	1.442794	-0.145991
70.266174	0.463182	0.167498
78.516880	0.712448	0.256232
86.767497	0.998980	0.048800
97.017254	0.665952	0.222940
105.266689	0.923599	0.026156
117.517686	0.466713	-0.102180
127.767659	0.804440	0.174797
138.017658	1.360571	0.254070
146.268659	1.326517	0.279896
156.518143	0.471943	0.289471
168.767946	1.124243	0.067620
183.018309	1.077649	-0.112439
191.267858	0.450281	-0.022011
199.518289	1.196569	-0.390613
224.019200	0.476524	-0.401458
232.268902	0.534239	-0.405801
242.519214	0.474842	-0.125806
252.769190	1.028783	0.012091
263.019233	1.033299	-0.261802
273.269717	0.951884	-0.045883
283.519884	0.530778	0.106573
291.769784	0.447791	-0.070680
302.020217	0.867377	-0.004068
310.270466	0.832258	-0.095421
336.770705	0.451874	-0.133363
345.020614	0.806967	-0.027467
353.271981	0.394473	0.219688
365.521266	0.497012	0.284915
