2.011135	1.000000	1.000000
69.453482	1.000000	1.000000
78.373149	1.000000	1.000000
95.509868	1.000000	1.000000
149.079203	1.000000	1.000000
184.838849	1.000000	1.000000
224.397519	1.000000	1.000000
242.818585	1.000000	1.000000
251.737481	1.000000	1.000000
298.780889	1.000000	1.000000
314.302306	1.000000	1.000000
341.443054	1.000000	1.000000
354.067363	1.000000	1.000000
362.484947	1.000000	1.000000
380.721204	1.000000	1.000000
393.742994	1.000000	1.000000
440.607566	1.000000	1.000000
449.125230	1.000000	1.000000
475.647187	1.000000	1.000000
524.222711	1.000000	1.000000
