9.938816	1.000000	1.000000
40.589647	1.000000	1.000000
48.009905	1.000000	1.000000
77.536706	1.000000	1.000000
87.657401	1.000000	1.000000
144.660189	1.000000	1.000000
156.582670	1.000000	1.000000
176.006253	1.000000	1.000000
273.638678	1.000000	1.000000
299.261524	1.000000	1.000000
316.183559	1.000000	1.000000
344.041793	1.000000	1.000000
360.065226	1.000000	1.000000
367.985242	1.000000	1.000000
380.006516	1.000000	1.000000
394.027794	1.000000	1.000000
409.563962	1.000000	1.000000
423.985012	1.000000	1.000000
449.024186	1.000000	1.000000
504.717092	1.000000	1.000000
