10.504004	1.750000	0.999971
20.754199	1.750000	0.032071
33.004404	1.750000	-0.998998
43.254667	1.750000	-0.000029
55.504915	1.750000	-0.000029
65.754912	1.750000	0.967904
74.004871	1.750000	0.031042
82.254940	1.750000	0.000969
94.505287	1.750000	-0.999997
110.755588	1.750000	-0.000029
121.005552	1.750000	0.967872
129.255641	1.750000	-0.968959
137.505946	1.750000	-0.000029
145.755883	1.750000	0.999971
154.006113	1.750000	-0.967929
164.256455	1.750000	0.968869
176.506328	1.750000	0.031073
186.756670	1.750000	-0.999030
197.007355	1.750000	0.967903
207.256706	1.750000	-0.968958
215.507037	1.750000	-0.031098
225.757038	1.750000	-0.031131
236.007369	1.750000	-0.001026
248.257421	1.750000	0.998973
256.507499	1.750000	-0.967961
264.757827	1.750000	0.999939
275.007820	1.750000	0.032070
285.258049	1.750000	-0.031099
297.508217	1.750000	-0.998998
307.758548	1.750000	-0.001026
316.008540	1.750000	-0.000061
326.258728	1.750000	0.967904
338.508967	1.750000	-0.968958
348.759110	1.750000	-0.000030
359.009152	1.750000	-0.031131
367.259344	1.750000	-0.000029
