4.758428	0.683549	-0.187766
17.007987	0.821639	0.093474
29.258383	0.745683	0.205863
41.508345	0.882352	0.249453
51.758514	0.957565	-0.547936
64.008848	0.732907	-0.547936
72.259132	0.821644	-0.055069
80.509131	0.979928	0.084458
92.759205	0.684575	0.154602
101.009121	0.545075	0.191103
109.259218	0.793458	0.211336
121.509699	0.619896	0.223193
129.759567	0.709313	0.230441
140.009838	0.704257	0.235005
148.260436	0.500438	0.089468
158.510153	0.446510	0.157147
168.760394	0.768261	0.192477
183.010688	0.734076	0.212124
195.260450	0.905527	-0.430140
203.510731	0.910207	0.126173
211.760732	0.740224	-0.358444
220.011023	0.616614	0.041679
230.261360	0.523480	0.164301
238.511547	0.706197	0.040955
246.761505	0.583590	-0.304458
259.011548	0.685590	-0.027590
269.261626	0.603514	0.143200
277.512040	0.756712	0.032043
287.762293	0.545467	0.167966
300.012414	0.705353	0.056778
308.262497	0.746467	0.178124
316.512494	0.768247	-0.442998
330.762952	0.523069	0.090127
343.012878	0.679874	-0.007019
353.263277	1.041328	-0.292139
363.513403	0.728471	-0.369994
