4.758591	0.756238	-0.172196
13.008226	0.618014	-0.172196
23.258517	0.846861	-0.172196
33.508460	0.799840	0.236073
47.759245	0.571348	-0.622270
60.009537	0.922080	0.277878
68.259647	0.945882	0.286004
78.509730	0.720701	0.037219
88.760072	0.764545	-0.108952
97.009835	0.774517	-0.154085
109.260078	0.738251	-0.177359
117.510092	0.680373	-0.167033
127.760386	1.248990	-0.173668
136.010467	0.591225	-0.170725
148.260676	1.048907	0.236212
160.510752	0.683988	0.277901
168.760771	0.606947	0.026191
177.011059	0.588575	0.254155
191.261460	0.639900	0.000742
201.511344	0.572104	-0.223416
213.761487	0.608213	0.217445
224.011474	0.737054	0.267173
234.261815	1.359020	-0.018824
246.511941	0.555341	0.238836
254.761727	0.556545	0.270941
263.012068	0.693282	-0.329955
273.262186	0.728302	0.017849
283.512612	0.588586	-0.218605
295.762438	0.538212	0.215220
312.012816	0.819845	-0.070312
320.263163	0.594199	0.231192
328.513015	0.611464	-0.285685
336.763020	0.841717	-0.018118
345.013365	0.549300	0.246468
353.263471	0.589171	0.277289
363.513531	0.772947	-0.359190
