4.758664	0.611865	-0.527335
15.008428	0.636142	-0.527335
25.258489	0.737262	0.406718
33.508575	0.859013	-0.527335
45.758619	0.610396	0.406718
58.008381	0.581232	0.468316
68.259026	0.684713	0.472379
76.508992	0.633111	0.472646
86.759220	0.685811	0.472664
95.009151	0.550588	0.472665
105.259198	0.770626	0.472665
113.509616	0.540163	-0.465737
125.759569	0.884079	0.410780
134.009834	0.635310	-0.461388
146.259615	0.556153	-0.465469
154.510413	0.811627	-0.522986
164.760137	0.509690	-0.523255
177.010267	1.161809	-0.527048
187.260734	0.668230	0.406737
195.510617	0.876155	0.468318
205.760869	0.708928	0.472379
218.010982	0.999795	-0.461406
228.261411	0.805133	-0.522987
242.511253	0.639329	-0.527048
254.761231	0.617579	0.406737
265.011560	0.741173	-0.465735
275.261453	0.503131	-0.527066
300.019566	0.899069	0.406736
308.269621	0.609159	0.468318
320.520056	0.837161	0.472379
332.770223	0.567369	0.472646
341.020741	0.814448	0.472664
351.272478	0.588865	-0.523272
361.522902	0.698256	-0.527067
