4.758428	0.683549	1.000000
17.007987	0.821639	1.000000
29.258383	0.745683	1.000000
41.508345	0.882352	1.000000
51.758514	0.957565	1.000000
64.008848	0.732907	1.000000
72.259132	0.821644	1.000000
80.509131	0.979928	1.000000
92.759205	0.684575	1.000000
101.009121	0.545075	1.000000
109.259218	0.793458	1.000000
121.509699	0.619896	1.000000
129.759567	0.709313	1.000000
140.009838	0.704257	1.000000
148.260436	0.500438	1.000000
158.510153	0.446510	1.000000
168.760394	0.768261	1.000000
183.010688	0.734076	1.000000
195.260450	0.905527	1.000000
203.510731	0.910207	1.000000
211.760732	0.740224	1.000000
220.011023	0.616614	1.000000
230.261360	0.523480	1.000000
238.511547	0.706197	1.000000
246.761505	0.583590	1.000000
259.011548	0.685590	1.000000
269.261626	0.603514	1.000000
277.512040	0.756712	1.000000
287.762293	0.545467	1.000000
300.012414	0.705353	1.000000
308.262497	0.746467	1.000000
316.512494	0.768247	1.000000
330.762952	0.523069	1.000000
343.012878	0.679874	1.000000
353.263277	1.041328	1.000000
363.513403	0.728471	1.000000
