4.758366	0.737454	1.000000
17.008320	0.650505	1.000000
25.258532	1.039581	1.000000
37.508728	0.678306	1.000000
51.758705	0.956153	1.000000
62.008875	0.915242	1.000000
70.258982	0.900729	1.000000
78.509186	0.733725	1.000000
86.759103	0.667643	1.000000
103.009308	0.912271	1.000000
115.259467	0.744252	1.000000
125.509844	0.705811	1.000000
133.759479	1.109352	1.000000
142.010270	0.906590	1.000000
150.260498	0.904603	1.000000
158.510100	0.829889	1.000000
172.760996	0.948828	1.000000
183.010386	0.638211	1.000000
191.261394	0.939803	1.000000
203.512953	0.649987	1.000000
211.760808	0.839250	1.000000
220.010926	1.341136	1.000000
232.261365	1.569646	1.000000
244.511205	0.621808	1.000000
252.761496	0.761215	1.000000
261.011879	0.747692	1.000000
271.261870	1.121268	1.000000
281.511969	1.223799	1.000000
289.762171	0.795365	1.000000
302.012581	1.123990	1.000000
312.262765	1.124438	1.000000
320.513508	0.859547	1.000000
332.762793	0.872823	1.000000
343.012837	0.672306	1.000000
355.263565	1.367100	1.000000
363.513540	0.750181	1.000000
