10.504004	1.750000	1.000000
20.754199	1.750000	1.000000
33.004404	1.750000	1.000000
43.254667	1.750000	1.000000
55.504915	1.750000	1.000000
65.754912	1.750000	1.000000
74.004871	1.750000	1.000000
82.254940	1.750000	1.000000
94.505287	1.750000	1.000000
110.755588	1.750000	1.000000
121.005552	1.750000	1.000000
129.255641	1.750000	1.000000
137.505946	1.750000	1.000000
145.755883	1.750000	1.000000
154.006113	1.750000	1.000000
164.256455	1.750000	1.000000
176.506328	1.750000	1.000000
186.756670	1.750000	1.000000
197.007355	1.750000	1.000000
207.256706	1.750000	1.000000
215.507037	1.750000	1.000000
225.757038	1.750000	1.000000
236.007369	1.750000	1.000000
248.257421	1.750000	1.000000
256.507499	1.750000	1.000000
264.757827	1.750000	1.000000
275.007820	1.750000	1.000000
285.258049	1.750000	1.000000
297.508217	1.750000	1.000000
307.758548	1.750000	1.000000
316.008540	1.750000	1.000000
326.258728	1.750000	1.000000
338.508967	1.750000	1.000000
348.759110	1.750000	1.000000
359.009152	1.750000	1.000000
367.259344	1.750000	1.000000
