2.032483	1.000000	1.000000
19.179331	1.000000	1.000000
38.810941	1.000000	1.000000
45.430641	1.000000	1.000000
68.077816	1.000000	1.000000
87.700895	1.000000	1.000000
126.679676	1.000000	1.000000
168.641065	1.000000	1.000000
201.701776	1.000000	1.000000
218.223597	1.000000	1.000000
228.841601	1.000000	1.000000
238.759428	1.000000	1.000000
259.297530	1.000000	1.000000
274.919371	1.000000	1.000000
353.438318	1.000000	1.000000
364.359063	1.000000	1.000000
371.876676	1.000000	1.000000
387.897803	1.000000	1.000000
493.004221	1.000000	1.000000
521.850410	1.000000	1.000000
