11.437287	1.000000	1.000000
18.858779	1.000000	1.000000
36.787357	1.000000	1.000000
50.409780	1.000000	1.000000
57.933559	1.000000	1.000000
86.391671	1.000000	1.000000
106.131544	1.000000	1.000000
126.155632	1.000000	1.000000
158.697400	1.000000	1.000000
170.818174	1.000000	1.000000
205.461421	1.000000	1.000000
215.879059	1.000000	1.000000
266.357989	1.000000	1.000000
334.825205	1.000000	1.000000
370.102811	1.000000	1.000000
405.664085	1.000000	1.000000
422.085663	1.000000	1.000000
484.165002	1.000000	1.000000
492.182901	1.000000	1.000000
503.800463	1.000000	1.000000
