8.455741	1.000000	1.000000
43.998102	1.000000	1.000000
76.963779	1.000000	1.000000
89.883141	1.000000	1.000000
111.001829	1.000000	1.000000
120.420330	1.000000	1.000000
149.669288	1.000000	1.000000
170.805655	1.000000	1.000000
194.324883	1.000000	1.000000
202.243519	1.000000	1.000000
233.884653	1.000000	1.000000
252.003893	1.000000	1.000000
274.439934	1.000000	1.000000
283.057136	1.000000	1.000000
309.994446	1.000000	1.000000
358.649291	1.000000	1.000000
376.268031	1.000000	1.000000
411.805932	1.000000	1.000000
497.130840	1.000000	1.000000
529.282401	1.000000	1.000000
