2.031692	1.000000	1.000000
67.764107	1.000000	1.000000
77.882638	1.000000	1.000000
97.934541	1.000000	1.000000
152.391387	1.000000	1.000000
190.152428	1.000000	1.000000
227.610027	1.000000	1.000000
246.229917	1.000000	1.000000
254.347742	1.000000	1.000000
300.186947	1.000000	1.000000
317.605555	1.000000	1.000000
345.643026	1.000000	1.000000
359.261554	1.000000	1.000000
366.779256	1.000000	1.000000
383.814164	1.000000	1.000000
395.833126	1.000000	1.000000
441.888523	1.000000	1.000000
450.405782	1.000000	1.000000
476.824830	1.000000	1.000000
523.196675	1.000000	1.000000
