2.032724	1.000000	1.000000
25.880349	1.000000	1.000000
55.922813	1.000000	1.000000
64.944677	1.000000	1.000000
138.742044	1.000000	1.000000
164.091035	1.000000	1.000000
211.765655	1.000000	1.000000
264.325572	1.000000	1.000000
291.879632	1.000000	1.000000
313.315659	1.000000	1.000000
333.934380	1.000000	1.000000
394.490790	1.000000	1.000000
409.825411	1.000000	1.000000
424.943214	1.000000	1.000000
433.560729	1.000000	1.000000
451.179433	1.000000	1.000000
463.796926	1.000000	1.000000
475.714663	1.000000	1.000000
502.150565	1.000000	1.000000
512.268510	1.000000	1.000000
