10.504072	1.750000	1.000000
24.754201	1.750000	1.000000
33.004356	1.750000	1.000000
47.254485	1.750000	1.000000
57.504792	1.750000	1.000000
67.754843	1.750000	1.000000
76.004839	1.750000	1.000000
88.255126	1.750000	1.000000
96.505235	1.750000	1.000000
104.755343	1.750000	1.000000
115.005440	1.750000	1.000000
125.255787	1.750000	1.000000
133.505695	1.750000	1.000000
143.756037	1.750000	1.000000
152.006132	1.750000	1.000000
162.256146	1.750000	1.000000
176.507896	1.750000	1.000000
188.756483	1.750000	1.000000
199.006806	1.750000	1.000000
207.256668	1.750000	1.000000
215.506951	1.750000	1.000000
223.757174	1.750000	1.000000
234.007314	1.750000	1.000000
242.257565	1.750000	1.000000
250.507622	1.750000	1.000000
264.757589	1.750000	1.000000
273.007958	1.750000	1.000000
283.258042	1.750000	1.000000
295.508115	1.750000	1.000000
303.758130	1.750000	1.000000
312.008313	1.750000	1.000000
322.258597	1.750000	1.000000
334.508985	1.750000	1.000000
348.758938	1.750000	1.000000
357.009176	1.750000	1.000000
369.259273	1.750000	1.000000
