10.504072	1.750000	0.958392
24.754201	1.750000	0.630437
33.004356	1.750000	0.410036
47.254485	1.750000	-0.738083
57.504792	1.750000	-0.041608
67.754843	1.750000	0.958392
76.004839	1.750000	0.490330
88.255126	1.750000	0.315878
96.505235	1.750000	0.198638
104.755343	1.750000	0.119848
115.005440	1.750000	0.066898
125.255787	1.750000	0.031313
133.505695	1.750000	0.007398
143.756037	1.750000	-1.008674
152.006132	1.750000	0.308481
162.256146	1.750000	0.193668
176.507896	1.750000	0.116508
188.756483	1.750000	-0.935347
199.006806	1.750000	-0.369563
207.256668	1.750000	-0.642240
215.506951	1.750000	-0.262008
223.757174	1.750000	0.554741
234.007314	1.750000	-0.640835
242.257565	1.750000	-0.444315
250.507622	1.750000	-0.189727
264.757589	1.750000	0.687755
273.007958	1.750000	-0.551444
283.258042	1.750000	0.615760
295.508115	1.750000	-0.599828
303.758130	1.750000	0.583244
312.008313	1.750000	-0.621680
322.258597	1.750000	-0.141150
334.508985	1.750000	-0.431442
348.758938	1.750000	-0.303593
357.009176	1.750000	0.891495
369.259273	1.750000	-0.217674
