4.758664	0.611865	1.000000
15.008428	0.636142	1.000000
25.258489	0.737262	1.000000
33.508575	0.859013	1.000000
45.758619	0.610396	1.000000
58.008381	0.581232	1.000000
68.259026	0.684713	1.000000
76.508992	0.633111	1.000000
86.759220	0.685811	1.000000
95.009151	0.550588	1.000000
105.259198	0.770626	1.000000
113.509616	0.540163	1.000000
125.759569	0.884079	1.000000
134.009834	0.635310	1.000000
146.259615	0.556153	1.000000
154.510413	0.811627	1.000000
164.760137	0.509690	1.000000
177.010267	1.161809	1.000000
187.260734	0.668230	1.000000
195.510617	0.876155	1.000000
205.760869	0.708928	1.000000
218.010982	0.999795	1.000000
228.261411	0.805133	1.000000
242.511253	0.639329	1.000000
254.761231	0.617579	1.000000
265.011560	0.741173	1.000000
275.261453	0.503131	1.000000
300.019566	0.899069	1.000000
308.269621	0.609159	1.000000
320.520056	0.837161	1.000000
332.770223	0.567369	1.000000
341.020741	0.814448	1.000000
351.272478	0.588865	1.000000
361.522902	0.698256	1.000000
