8.503990	1.750000	-0.010610
16.754281	1.750000	-0.010610
27.004265	1.750000	0.989390
39.254662	1.750000	0.274351
55.505142	1.750000	-0.010610
63.755300	1.750000	0.070592
74.005460	1.750000	-0.987471
82.255534	1.750000	-0.288977
92.505952	1.750000	-0.089934
102.755783	1.750000	-0.033214
113.006166	1.750000	-0.010610
121.255920	1.750000	-0.017051
131.506360	1.750000	-0.010610
139.756470	1.750000	0.987554
154.006424	1.750000	0.273827
164.256906	1.750000	-0.929557
172.508046	1.750000	0.727526
184.757120	1.750000	-0.800270
197.007118	1.750000	-0.235632
207.257322	1.750000	0.989390
219.507364	1.750000	0.274351
227.757784	1.750000	-0.929408
238.007775	1.750000	0.727569
250.257801	1.750000	0.199742
258.508101	1.750000	-0.950668
266.758097	1.750000	-0.074733
279.008444	1.750000	-0.278490
291.258300	1.750000	0.971117
303.508523	1.750000	-0.730856
315.758846	1.750000	0.784148
324.009101	1.750000	-0.784135
332.259149	1.750000	-0.086945
340.509203	1.750000	0.768966
348.759241	1.750000	0.211538
359.009353	1.750000	-0.947307
369.259489	1.750000	-0.032363
