4.758591	0.756238	-0.378279
13.008226	0.618014	-0.378279
23.258517	0.846861	-0.378279
33.508460	0.799840	0.336761
47.759245	0.571348	-0.378279
60.009537	0.922080	0.540519
68.259647	0.945882	0.598582
78.509730	0.720701	-0.099912
88.760072	0.764545	-0.298955
97.009835	0.774517	-0.355675
109.260078	0.738251	-0.378279
117.510092	0.680373	-0.371837
127.760386	1.248990	-0.378279
136.010467	0.591225	-0.376443
148.260676	1.048907	0.337284
160.510752	0.683988	0.540668
168.760771	0.606947	-0.116415
177.011059	0.588575	0.411381
191.261460	0.639900	-0.153257
201.511344	0.572104	-0.378279
213.761487	0.608213	0.336761
224.011474	0.737054	0.540519
234.261815	1.359020	-0.116458
246.511941	0.555341	0.411369
254.761727	0.556545	0.561779
263.012068	0.693282	-0.314156
273.262186	0.728302	-0.110399
283.512612	0.588586	-0.360006
295.762438	0.538212	0.341968
312.012816	0.819845	-0.173037
320.263163	0.594199	0.395246
328.513015	0.611464	-0.301944
336.763020	0.841717	-0.157854
345.013365	0.549300	0.399573
353.263471	0.589171	0.558418
363.513531	0.772947	-0.356526
