8.506808	1.750000	-0.042831
16.758556	1.750000	0.957169
29.009508	1.750000	0.181421
37.260428	1.750000	-0.992542
49.514442	1.750000	-0.255805
57.763426	1.750000	-0.042831
68.014555	1.750000	-0.090591
76.263832	1.750000	0.957169
88.513948	1.750000	-0.818579
96.764069	1.750000	-0.216794
107.014026	1.750000	-0.053541
125.515172	1.750000	-0.081842
133.765096	1.750000	-0.045233
144.015335	1.750000	0.948421
154.266246	1.750000	0.179459
166.515444	1.750000	-0.992982
180.765750	1.750000	-0.255904
193.015719	1.750000	0.956631
201.265854	1.750000	-0.818700
209.516114	1.750000	0.783179
217.766081	1.750000	-0.857597
228.016309	1.750000	-0.225543
238.266488	1.750000	-0.090613
248.516625	1.750000	-0.053546
260.766795	1.750000	0.916196
273.017701	1.750000	-0.827768
289.267792	1.750000	0.781146
297.517644	1.750000	-0.858053
309.767714	1.750000	-0.225646
324.017832	1.750000	0.954766
332.267773	1.750000	-0.819118
340.517843	1.750000	-0.083827
348.767999	1.750000	0.947976
359.018155	1.750000	0.179359
367.268223	1.750000	0.006996
