4.765384	0.552243	1.000000
19.012462	0.720307	1.000000
27.264333	0.863168	1.000000
37.514058	0.456381	1.000000
45.766286	0.648295	1.000000
60.015975	1.442794	1.000000
70.266174	0.463182	1.000000
78.516880	0.712448	1.000000
86.767497	0.998980	1.000000
97.017254	0.665952	1.000000
105.266689	0.923599	1.000000
117.517686	0.466713	1.000000
127.767659	0.804440	1.000000
138.017658	1.360571	1.000000
146.268659	1.326517	1.000000
156.518143	0.471943	1.000000
168.767946	1.124243	1.000000
183.018309	1.077649	1.000000
191.267858	0.450281	1.000000
199.518289	1.196569	1.000000
224.019200	0.476524	1.000000
232.268902	0.534239	1.000000
242.519214	0.474842	1.000000
252.769190	1.028783	1.000000
263.019233	1.033299	1.000000
273.269717	0.951884	1.000000
283.519884	0.530778	1.000000
291.769784	0.447791	1.000000
302.020217	0.867377	1.000000
310.270466	0.832258	1.000000
336.770705	0.451874	1.000000
345.020614	0.806967	1.000000
353.271981	0.394473	1.000000
365.521266	0.497012	1.000000
